subject_id	trial	response_type	probability
50	7	3	0.91801256
50	8	3	0.9373724
50	9	3	0.94520104
50	10	3	0.94836676
50	11	3	0.94964695
50	12	3	0.9501646
50	13	3	0.9503739
50	14	3	0.9504585
50	15	3	0.9504928
50	16	3	0.95050657
50	17	3	0.95051223
50	18	3	0.9505145
50	19	3	0.9505154
50	20	3	0.95051575
50	21	3	0.9505159
50	22	3	0.950516
50	23	3	0.950516
50	24	3	0.9505161
51	0	3	0.8583138
51	1	3	0.9016234
51	2	3	0.92099273
51	3	3	0.9288604
51	4	3	0.9320344
51	5	3	0.93331635
51	6	3	0.93437105
51	7	3	0.9427315
51	8	3	0.94611317
51	9	3	0.94873166
51	10	3	0.94979453
51	11	3	0.95022446
51	12	3	0.9503984
51	13	3	0.95046866
51	14	3	0.9504971
51	15	3	0.95050853
51	16	3	0.9505132
51	17	3	0.9505151
51	18	3	0.95051587
51	19	3	0.95051616
51	20	3	0.9505163
51	21	3	0.95051634
51	22	3	0.95051634
51	23	3	0.95051634
51	24	3	0.95051634
52	0	3	0.561852
52	1	3	0.779125
52	2	3	0.88027143
52	3	3	0.9220593
52	4	3	0.9390002
52	5	3	0.9458528
52	6	3	0.948624
52	7	3	0.9497445
52	8	3	0.95019776
52	9	3	0.95038104
52	10	3	0.9504551
52	11	3	0.95048505
52	12	3	0.95049715
52	13	3	0.95050204
52	14	3	0.9505041
52	15	3	0.95050484
52	16	3	0.9505115
52	17	3	0.9505143
52	18	3	0.9505154
52	19	3	0.95051587
52	20	3	0.95051605
52	21	3	0.9505161
52	22	3	0.9505161
52	23	3	0.9505161
52	24	3	0.9505162
53	0	3	0.4437546
53	1	3	0.5512917
53	2	3	0.5841875
53	3	3	0.7812773
53	4	3	0.8611438
53	5	3	0.89344573
53	6	3	0.9065079
53	7	3	0.91178995
53	8	3	0.9139259
53	9	3	0.93187886
53	10	3	0.93913865
53	11	3	0.9420743
53	12	3	0.9432615
53	13	3	0.9437415
53	14	3	0.9477763
53	15	3	0.9494081
53	16	3	0.9500679
53	17	3	0.9503346
53	18	3	0.95044255
53	19	3	0.9504862
53	20	3	0.9505038
53	21	3	0.9505109
53	22	3	0.9505139
53	23	3	0.950515
53	24	3	0.95051545
54	0	3	0.60002524
54	1	3	0.662874
54	2	3	0.82691205
54	3	3	0.8946012
54	4	3	0.92203295
54	5	3	0.93312806
54	6	3	0.9376145
54	7	3	0.93942887
54	8	3	0.94016254
54	9	3	0.94632906
54	10	3	0.9488226
54	11	3	0.94983107
54	12	3	0.95023876
54	13	3	0.95040363
54	14	3	0.95047027
54	15	3	0.9504972
54	16	3	0.9505081
54	17	3	0.9505125
54	18	3	0.9505143
54	19	3	0.9505151
54	20	3	0.9505154
54	21	3	0.9505155
54	22	3	0.95051557
54	23	3	0.95051587
54	24	3	0.95051605
55	0	3	0.15003383
55	1	3	0.1730938
55	2	3	0.49384993
55	3	3	0.7589432
55	4	3	0.872674
55	5	3	0.91897935
55	6	3	0.93771935
55	7	3	0.94529814
55	8	3	0.9483629
55	9	3	0.9496021
55	10	3	0.9501034
55	11	3	0.95030594
55	12	3	0.9503879
55	13	3	0.9504211
55	14	3	0.95043445
55	15	3	0.9504398
55	16	3	0.9504854
55	17	3	0.9505038
55	18	3	0.9505112
55	19	3	0.95051426
55	20	3	0.95051557
55	21	3	0.95051605
55	22	3	0.95051616
55	23	3	0.9505163
55	24	3	0.9505163
56	0	3	0.12795945
56	1	3	0.19444008
56	2	3	0.46575266
56	3	3	0.50994563
56	4	3	0.6357557
56	5	3	0.6864066
56	6	3	0.70683956
56	7	3	0.72488815
56	8	3	0.8592253
56	9	3	0.9135975
56	10	3	0.93558687
56	11	3	0.9444789
56	12	3	0.94807476
56	13	3	0.94952875
56	14	3	0.95011675
56	15	3	0.95035446
56	16	3	0.95045054
56	17	3	0.9504895
56	18	3	0.9505052
56	19	3	0.9505115
56	20	3	0.9505141
56	21	3	0.95051503
56	22	3	0.9505154
56	23	3	0.95051557
56	24	3	0.9505156
57	0	3	0.7825872
57	1	3	0.83128196
57	2	3	0.84955513
57	3	3	0.8563561
57	4	3	0.9111028
57	5	3	0.9332475
57	6	3	0.9422026
57	7	3	0.94582397
57	8	3	0.94861835
57	9	3	0.9497484
57	10	3	0.9502054
57	11	3	0.95039016
57	12	3	0.9504649
57	13	3	0.9504951
57	14	3	0.95050734
57	15	3	0.9505123
57	16	3	0.9505143
57	17	3	0.95051503
57	18	3	0.95051545
57	19	3	0.95051557
57	20	3	0.95051557
57	21	3	0.95051605
57	22	3	0.9505162
57	23	3	0.9505163
57	24	3	0.95051634
58	0	3	0.16493322
58	1	3	0.44402334
58	2	3	0.49173
58	3	3	0.49782544
58	4	3	0.50202066
58	5	3	0.5317622
58	6	3	0.7811795
58	7	3	0.8820402
58	8	3	0.92282605
58	9	3	0.9393191
58	10	3	0.94598836
58	11	3	0.94868535
58	12	3	0.9497759
58	13	3	0.95021695
58	14	3	0.9503952
58	15	3	0.95046735
58	16	3	0.9504965
58	17	3	0.95050836
58	18	3	0.9505131
58	19	3	0.95051503
58	20	3	0.9505158
58	21	3	0.95051605
58	22	3	0.9505162
58	23	3	0.9505163
58	24	3	0.9505163
59	0	3	0.70109284
59	1	3	0.7556443
59	2	3	0.77274525
59	3	3	0.8782717
59	4	3	0.921052
59	5	3	0.9383565
59	6	3	0.94535434
59	7	3	0.94818413
59	8	3	0.9493285
59	9	3	0.9497912
59	10	3	0.94997835
59	11	3	0.95005405
59	12	3	0.95008457
59	13	3	0.95034176
59	14	3	0.95044583
59	15	3	0.9504878
59	16	3	0.95050484
59	17	3	0.9505117
59	18	3	0.9505145
59	19	3	0.95051557
59	20	3	0.9505161
59	21	3	0.9505163
59	22	3	0.95051634
59	23	3	0.9505164
59	24	3	0.95051634
60	0	3	0.16807373
60	1	3	0.4764972
60	2	3	0.74881476
60	3	3	0.86842555
60	4	3	0.9172514
60	5	3	0.9370176
60	6	3	0.94501173
60	7	3	0.94824433
60	8	3	0.94955164
60	9	3	0.9500801
60	10	3	0.95029396
60	11	3	0.9503804
60	12	3	0.95041525
60	13	3	0.95042944
60	14	3	0.95043516
60	15	3	0.9504832
60	16	3	0.95050263
60	17	3	0.9505105
60	18	3	0.95051366
60	19	3	0.950515
60	20	3	0.95051545
60	21	3	0.9505156
60	22	3	0.95051575
60	23	3	0.95051575
60	24	3	0.95051575
61	0	3	0.83257693
61	1	3	0.8777269
61	2	3	0.8967249
61	3	3	0.90422976
61	4	3	0.9072323
61	5	3	0.908442
61	6	3	0.9089307
61	7	3	0.9130359
61	8	3	0.91469604
61	9	3	0.92864925
61	10	3	0.9342916
61	11	3	0.9365732
61	12	3	0.9374959
61	13	3	0.9452509
61	14	3	0.94838697
61	15	3	0.94965506
61	16	3	0.9501679
61	17	3	0.9503752
61	18	3	0.95045906
61	19	3	0.950493
61	20	3	0.9505067
61	21	3	0.95051223
61	22	3	0.9505145
61	23	3	0.9505154
61	24	3	0.95051575
62	0	3	0.70125043
62	1	3	0.75579095
62	2	3	0.7728941
62	3	3	0.87847656
62	4	3	0.9212798
62	5	3	0.9385937
62	6	3	0.94559526
62	7	3	0.94842654
62	8	3	0.9495715
62	9	3	0.95003444
62	10	3	0.9502218
62	11	3	0.9502974
62	12	3	0.95032805
62	13	3	0.95034045
62	14	3	0.95044446
62	15	3	0.95048654
62	16	3	0.9505036
62	17	3	0.95051044
62	18	3	0.9505132
62	19	3	0.9505144
62	20	3	0.9505148
62	21	3	0.95051503
62	22	3	0.950515
62	23	3	0.9505157
62	24	3	0.9505159
63	0	3	0.6042936
63	1	3	0.6668677
63	2	3	0.83427286
63	3	3	0.9034353
63	4	3	0.9314739
63	5	3	0.9428155
63	6	3	0.94740194
63	7	3	0.9492567
63	8	3	0.95000666
63	9	3	0.9503099
63	10	3	0.95043254
63	11	3	0.9504822
63	12	3	0.95050216
63	13	3	0.95051026
63	14	3	0.9505136
63	15	3	0.9505149
63	16	3	0.95051545
63	17	3	0.9505157
63	18	3	0.95051575
63	19	3	0.9505158
63	20	3	0.9505158
63	21	3	0.950516
63	22	3	0.950516
63	23	3	0.950516
63	24	3	0.9505161
64	0	3	0.4585544
64	1	3	0.5301998
64	2	3	0.54377174
64	3	3	0.5631365
64	4	3	0.57062364
64	5	3	0.57360893
64	6	3	0.59855217
64	7	3	0.80818963
64	8	3	0.8929626
64	9	3	0.92724293
64	10	3	0.94110507
64	11	3	0.9467107
64	12	3	0.9489774
64	13	3	0.9498941
64	14	3	0.95026475
64	15	3	0.9504146
64	16	3	0.9504752
64	17	3	0.9504998
64	18	3	0.95050955
64	19	3	0.95051366
64	20	3	0.9505153
64	21	3	0.9505159
64	22	3	0.95051616
64	23	3	0.9505163
64	24	3	0.95051634
65	0	3	0.44673476
65	1	3	0.55699587
65	2	3	0.59158015
65	3	3	0.8051345
65	4	3	0.8917098
65	5	3	0.9267297
65	6	3	0.9408913
65	7	3	0.9466181
65	8	3	0.94893384
65	9	3	0.9498703
65	10	3	0.950249
65	11	3	0.9504021
65	12	3	0.95046395
65	13	3	0.9504891
65	14	3	0.9504993
65	15	3	0.95050323
65	16	3	0.9505049
65	17	3	0.9505057
65	18	3	0.9505113
65	19	3	0.9505135
65	20	3	0.95051444
65	21	3	0.9505148
65	22	3	0.950515
65	23	3	0.95051503
65	24	3	0.9505156
66	0	3	0.86390305
66	1	3	0.9068352
66	2	3	0.9262879
66	3	3	0.9342337
66	4	3	0.93744445
66	5	3	0.9387419
66	6	3	0.93926644
66	7	3	0.9394786
66	8	3	0.9395642
66	9	3	0.9402852
66	10	3	0.9463442
66	11	3	0.9487943
66	12	3	0.9497851
66	13	3	0.9501858
66	14	3	0.9503478
66	15	3	0.9504133
66	16	3	0.9504398
66	17	3	0.9504505
66	18	3	0.95045483
66	19	3	0.95049125
66	20	3	0.95050603
66	21	3	0.95051193
66	22	3	0.9505144
66	23	3	0.95051533
66	24	3	0.9505157
67	0	3	0.45383117
67	1	3	0.52579635
67	2	3	0.53929806
67	3	3	0.54147077
67	4	3	0.5482834
67	5	3	0.6042253
67	6	3	0.62684345
67	7	3	0.8169403
67	8	3	0.8938114
67	9	3	0.9248964
67	10	3	0.9374665
67	11	3	0.9425496
67	12	3	0.9446051
67	13	3	0.9454363
67	14	3	0.9457724
67	15	3	0.9485975
67	16	3	0.94973993
67	17	3	0.95020187
67	18	3	0.95038867
67	19	3	0.9504643
67	20	3	0.9504948
67	21	3	0.9505071
67	22	3	0.9505122
67	23	3	0.95051414
67	24	3	0.9505151
68	0	3	0.5618551
68	1	3	0.779131
68	2	3	0.88027924
68	3	3	0.922068
68	4	3	0.93900925
68	5	3	0.945862
68	6	3	0.94863313
68	7	3	0.94975376
68	8	3	0.95020694
68	9	3	0.9503902
68	10	3	0.9504643
68	11	3	0.9504943
68	12	3	0.9505064
68	13	3	0.9505112
68	14	3	0.95051324
68	15	3	0.9505141
68	16	3	0.95051444
68	17	3	0.95051444
68	18	3	0.9505156
68	19	3	0.9505161
68	20	3	0.95051616
68	21	3	0.95051634
68	22	3	0.9505163
68	23	3	0.95051634
68	24	3	0.95051634
69	0	3	0.15763767
69	1	3	0.17656924
69	2	3	0.4606929
69	3	3	0.49747384
69	4	3	0.5305909
69	5	3	0.78062284
69	6	3	0.88181067
69	7	3	0.9227327
69	8	3	0.939281
69	9	3	0.9459728
69	10	3	0.9486788
69	11	3	0.94977295
69	12	3	0.9502155
69	13	3	0.9503945
69	14	3	0.9504669
69	15	3	0.95049626
69	16	3	0.950508
69	17	3	0.9505129
69	18	3	0.9505147
69	19	3	0.9505155
69	20	3	0.9505158
69	21	3	0.95051587
69	22	3	0.9505159
69	23	3	0.95051605
69	24	3	0.95051616
70	0	3	0.16694131
70	1	3	0.46478465
70	2	3	0.65613836
70	3	3	0.7346921
70	4	3	0.7661659
70	5	3	0.77883756
70	6	3	0.78395414
70	7	3	0.8269311
70	8	3	0.84431016
70	9	3	0.85133785
70	10	3	0.91040677
70	11	3	0.934293
70	12	3	0.943952
70	13	3	0.94785804
70	14	3	0.94943744
70	15	3	0.9500761
70	16	3	0.9503343
70	17	3	0.9504388
70	18	3	0.95048106
70	19	3	0.9504981
70	20	3	0.950505
70	21	3	0.95050776
70	22	3	0.9505089
70	23	3	0.95050937
70	24	3	0.9505096
71	0	3	0.4630363
71	1	3	0.5343658
71	2	3	0.548003
71	3	3	0.56896
71	4	3	0.5770993
71	5	3	0.5803493
71	6	3	0.5816585
71	7	3	0.59264505
71	8	3	0.68498766
71	9	3	0.722329
71	10	3	0.737429
71	11	3	0.86434793
71	12	3	0.9156711
71	13	3	0.93642515
71	14	3	0.9448176
71	15	3	0.9482113
71	16	3	0.94958365
71	17	3	0.9501387
71	18	3	0.95036304
71	19	3	0.9504539
71	20	3	0.95049053
71	21	3	0.9505053
71	22	3	0.9505113
71	23	3	0.9505137
71	24	3	0.9505147
72	0	3	0.16501161
72	1	3	0.44485527
72	2	3	0.49797735
72	3	3	0.5064285
72	4	3	0.53162694
72	5	3	0.73859805
72	6	3	0.8223002
72	7	3	0.8561476
72	8	3	0.8698348
72	9	3	0.87536955
72	10	3	0.8776077
72	11	3	0.89641976
72	12	3	0.904027
72	13	3	0.9071031
72	14	3	0.932959
72	15	3	0.9434146
72	16	3	0.9476426
72	17	3	0.9493524
72	18	3	0.9500437
72	19	3	0.9503232
72	20	3	0.95043635
72	21	3	0.95048195
72	22	3	0.9505005
72	23	3	0.950508
72	24	3	0.950511
73	0	3	0.16493188
73	1	3	0.44400263
73	2	3	0.4916799
73	3	3	0.49748796
73	4	3	0.4991986
73	5	3	0.49969813
73	6	3	0.5032291
73	7	3	0.53282875
73	8	3	0.78161234
73	9	3	0.88221514
73	10	3	0.9228967
73	11	3	0.9393473
73	12	3	0.94599974
73	13	3	0.9486899
73	14	3	0.9497776
73	15	3	0.9502175
73	16	3	0.9503953
73	17	3	0.9504673
73	18	3	0.9504963
73	19	3	0.9505082
73	20	3	0.9505128
73	21	3	0.95051485
73	22	3	0.9505155
73	23	3	0.9505159
73	24	3	0.950516
74	0	3	0.65596193
74	1	3	0.7136942
74	2	3	0.7301385
74	3	3	0.8196321
74	4	3	0.85584515
74	5	3	0.87048525
74	6	3	0.87640464
74	7	3	0.87879825
74	8	3	0.8797661
74	9	3	0.88015753
74	10	3	0.8803158
74	11	3	0.8816461
74	12	3	0.882184
74	13	3	0.8867055
74	14	3	0.92470986
74	15	3	0.940078
74	16	3	0.9462926
74	17	3	0.94880545
74	18	3	0.94982177
74	19	3	0.95023257
74	20	3	0.95039886
74	21	3	0.95046604
74	22	3	0.9504932
74	23	3	0.9505041
74	24	3	0.9505086
75	0	3	0.76659656
75	1	3	0.8164232
75	2	3	0.8344643
75	3	3	0.84104013
75	4	3	0.89345527
75	5	3	0.9146547
75	6	3	0.92322737
75	7	3	0.92669386
75	8	3	0.92809576
75	9	3	0.93987817
75	10	3	0.94464266
75	11	3	0.94656926
75	12	3	0.9473485
75	13	3	0.9476635
75	14	3	0.9477909
75	15	3	0.9478424
75	16	3	0.9478633
75	17	3	0.94803834
75	18	3	0.94951016
75	19	3	0.95010525
75	20	3	0.950346
75	21	3	0.95044327
75	22	3	0.9504826
75	23	3	0.9504985
75	24	3	0.950505
76	0	3	0.1712584
76	1	3	0.45636475
76	2	3	0.54968864
76	3	3	0.5787083
76	4	3	0.78706974
76	5	3	0.8714116
76	6	3	0.9055211
76	7	3	0.91931427
76	8	3	0.92489195
76	9	3	0.92714745
76	10	3	0.9280595
76	11	3	0.9284283
76	12	3	0.93152833
76	13	3	0.93278193
76	14	3	0.9433185
76	15	3	0.9475793
76	16	3	0.94930226
76	17	3	0.949999
76	18	3	0.9502808
76	19	3	0.9503947
76	20	3	0.9504407
76	21	3	0.95045936
76	22	3	0.9504669
76	23	3	0.95046985
76	24	3	0.9504711
77	0	3	0.1939567
77	1	3	0.499525
77	2	3	0.7569692
77	3	3	0.8699441
77	4	3	0.91605
77	5	3	0.9347138
77	6	3	0.9422619
77	7	3	0.94531417
77	8	3	0.94654846
77	9	3	0.9470476
77	10	3	0.9472494
77	11	3	0.947331
77	12	3	0.947364
77	13	3	0.94764143
77	14	3	0.94775355
77	15	3	0.9477989
77	16	3	0.9481802
77	17	3	0.9483344
77	18	3	0.9496303
77	19	3	0.95015436
77	20	3	0.9503663
77	21	3	0.95045197
77	22	3	0.9504867
77	23	3	0.95050067
77	24	3	0.95050627
78	0	3	0.15763591
78	1	3	0.1765647
78	2	3	0.46018606
78	3	3	0.49705172
78	4	3	0.5025273
78	5	3	0.50361025
78	6	3	0.503913
78	7	3	0.5059877
78	8	3	0.52337086
78	9	3	0.5304
78	10	3	0.5894808
78	11	3	0.61337173
78	12	3	0.8141799
78	13	3	0.8953821
78	14	3	0.92821854
78	15	3	0.9414969
78	16	3	0.9468664
78	17	3	0.9490377
78	18	3	0.9499156
78	19	3	0.9502706
78	20	3	0.9504142
78	21	3	0.95047224
78	22	3	0.9504957
78	23	3	0.95050526
78	24	3	0.9505091
79	0	3	0.20493113
79	1	3	0.23477702
79	2	3	0.23775081
79	3	3	0.4686537
79	4	3	0.5028977
79	5	3	0.5092765
79	6	3	0.5365968
79	7	3	0.76349837
79	8	3	0.8552586
79	9	3	0.8923646
79	10	3	0.9073695
79	11	3	0.9134371
79	12	3	0.91589075
79	13	3	0.93651396
79	14	3	0.94485354
79	15	3	0.94822586
79	16	3	0.9495896
79	17	3	0.95014095
79	18	3	0.950364
79	19	3	0.9504542
79	20	3	0.9504906
79	21	3	0.9505054
79	22	3	0.9505113
79	23	3	0.9505137
79	24	3	0.9505148
80	0	3	0.40839127
80	1	3	0.48357305
80	2	3	0.49643883
80	3	3	0.4981938
80	4	3	0.5002613
80	5	3	0.51613873
80	6	3	0.6494262
80	7	3	0.7033246
80	8	3	0.72512007
80	9	3	0.73393357
80	10	3	0.7374975
80	11	3	0.7674538
80	12	3	0.7795675
80	13	3	0.8813851
80	14	3	0.922558
80	15	3	0.93920743
80	16	3	0.9459401
80	17	3	0.9486627
80	18	3	0.9497636
80	19	3	0.9502088
80	20	3	0.9503888
80	21	3	0.95046157
80	22	3	0.95049095
80	23	3	0.95050293
80	24	3	0.9505077
81	0	3	0.14938018
81	1	3	0.16674154
81	2	3	0.19545537
81	3	3	0.20018868
81	4	3	0.4738932
81	5	3	0.6031889
81	6	3	0.6526538
81	7	3	0.6721433
81	8	3	0.8338498
81	9	3	0.89924616
81	10	3	0.92569107
81	11	3	0.93638474
81	12	3	0.94070905
81	13	3	0.9424577
81	14	3	0.9431648
81	15	3	0.9434507
81	16	3	0.9435664
81	17	3	0.94453835
81	18	3	0.94493127
81	19	3	0.9482346
81	20	3	0.9495704
81	21	3	0.95011055
81	22	3	0.950329
81	23	3	0.9504173
81	24	3	0.95045304
82	0	3	0.60251176
82	1	3	0.66520053
82	2	3	0.83120024
82	3	3	0.89974767
82	4	3	0.9275329
82	5	3	0.93877167
82	6	3	0.94331646
82	7	3	0.94515425
82	8	3	0.94589734
82	9	3	0.946198
82	10	3	0.94631946
82	11	3	0.9463686
82	12	3	0.94678164
82	13	3	0.9469486
82	14	3	0.94701624
82	15	3	0.9470435
82	16	3	0.9472731
82	17	3	0.9492027
82	18	3	0.94998294
82	19	3	0.9502985
82	20	3	0.9504261
82	21	3	0.9504777
82	22	3	0.95049846
82	23	3	0.950507
82	24	3	0.9505104
83	0	3	0.44165176
83	1	3	0.5147025
83	2	3	0.55378175
83	3	3	0.56679416
83	4	3	0.6658069
83	5	3	0.70583254
83	6	3	0.7220156
83	7	3	0.8580276
83	8	3	0.913028
83	9	3	0.93526894
83	10	3	0.9442627
83	11	3	0.9478995
83	12	3	0.94937015
83	13	3	0.94996494
83	14	3	0.95020545
83	15	3	0.95030266
83	16	3	0.950342
83	17	3	0.9503579
83	18	3	0.9503643
83	19	3	0.9504184
83	20	3	0.9504402
83	21	3	0.9504491
83	22	3	0.9504526
83	23	3	0.95048267
83	24	3	0.9504948
84	0	3	0.40889108
84	1	3	0.48404038
84	2	3	0.49730122
84	3	3	0.49901718
84	4	3	0.5007787
84	5	3	0.51408476
84	6	3	0.6257577
84	7	3	0.67091554
84	8	3	0.68917644
84	9	3	0.8426623
84	10	3	0.90472865
84	11	3	0.929827
84	12	3	0.93997616
84	13	3	0.94408023
84	14	3	0.9457399
84	15	3	0.946411
84	16	3	0.94668233
84	17	3	0.94896334
84	18	3	0.9498858
84	19	3	0.9502588
84	20	3	0.95040965
84	21	3	0.9504706
84	22	3	0.95049536
84	23	3	0.9505052
84	24	3	0.9505093
85	0	3	0.16561425
85	1	3	0.4511867
85	2	3	0.54649454
85	3	3	0.5763226
85	4	3	0.7913301
85	5	3	0.8783662
85	6	3	0.91356575
85	7	3	0.9277998
85	8	3	0.93355584
85	9	3	0.9358834
85	10	3	0.9368246
85	11	3	0.93720526
85	12	3	0.93735915
85	13	3	0.9374215
85	14	3	0.9374467
85	15	3	0.9376582
85	16	3	0.93943626
85	17	3	0.94015515
85	18	3	0.94044596
85	19	3	0.94288963
85	20	3	0.9438779
85	21	3	0.9442775
85	22	3	0.94763625
85	23	3	0.9489946
85	24	3	0.9495438
86	0	3	0.40835866
86	1	3	0.4835421
86	2	3	0.49638775
86	3	3	0.49795628
86	4	3	0.49815375
86	5	3	0.4982988
86	6	3	0.49933735
86	7	3	0.49975657
86	8	3	0.5032778
86	9	3	0.53287333
86	10	3	0.7816301
86	11	3	0.88222194
86	12	3	0.92289907
86	13	3	0.93934804
86	14	3	0.9459997
86	15	3	0.94868946
86	16	3	0.9497772
86	17	3	0.950217
86	18	3	0.9503948
86	19	3	0.95046675
86	20	3	0.9504958
86	21	3	0.9505075
86	22	3	0.9505123
86	23	3	0.95051426
86	24	3	0.950515
87	0	3	0.40837634
87	1	3	0.48355877
87	2	3	0.4964136
87	3	3	0.49806827
87	4	3	0.49928573
87	5	3	0.5080112
87	6	3	0.58117926
87	7	3	0.6107665
87	8	3	0.62273073
87	9	3	0.7232934
87	10	3	0.7639588
87	11	3	0.780403
87	12	3	0.78705263
87	13	3	0.78974164
87	14	3	0.81234306
87	15	3	0.82148266
87	16	3	0.89830214
87	17	3	0.92936635
87	18	3	0.941928
87	19	3	0.9470077
87	20	3	0.9490618
87	21	3	0.9498924
87	22	3	0.9502284
87	23	3	0.9503641
87	24	3	0.9504191
88	0	3	0.43513238
88	1	3	0.50842005
88	2	3	0.5216502
88	3	3	0.52355975
88	4	3	0.52392054
88	5	3	0.52552545
88	6	3	0.53884554
88	7	3	0.5442313
88	8	3	0.5464091
88	9	3	0.54728967
88	10	3	0.5546916
88	11	3	0.5576848
88	12	3	0.58284324
88	13	3	0.7943046
88	14	3	0.879815
88	15	3	0.91439354
88	16	3	0.9283763
88	17	3	0.9340306
88	18	3	0.9363171
88	19	3	0.9372418
88	20	3	0.9450133
88	21	3	0.9481559
88	22	3	0.9494267
88	23	3	0.94994056
88	24	3	0.95014846
